area_id,desc
42750,"Full address of the given location is Yeongwol-gun, Gangwon-do, KOR
Sum of NO₂ over the area is 0.071mol/m²
Sum of SO₂ over the area is -0.025mol/m²
Sum of CO over the area is 38.785mol/m²
Average land surface temperature is 12.3°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.2km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 1.0km²
The Transportation area percentage and area estimated from satellite imagery are 2.4%, 26.6km²
Sum of nightlight intensity is 3589.507
Average nightlight intensity is 0.319
Area of district of the given location is 1127.6km²"
42760,"Full address of the given location is Pyeongchang-gun, Gangwon-do, KOR
Sum of NO₂ over the area is 0.054mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 47.689mol/m²
Average land surface temperature is 13.9°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.2km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 1.1km²
The Transportation area percentage and area estimated from satellite imagery are 3.7%, 54.5km²
Sum of nightlight intensity is 16970.338
Average nightlight intensity is 2.012
Area of district of the given location is 1463.7km²"
42770,"Full address of the given location is Jeongseon-gun, Gangwon-do, KOR
Sum of NO₂ over the area is 0.053mol/m²
Sum of SO₂ over the area is -0.01mol/m²
Sum of CO over the area is 40.553mol/m²
Average land surface temperature is 13.7°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.2km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.2km²
The Transportation area percentage and area estimated from satellite imagery are 1.5%, 18.7km²
Sum of nightlight intensity is 6712.17
Average nightlight intensity is 1.201
Area of district of the given location is 1219.2km²"
42780,"Full address of the given location is Cheorwon-gun, Gangwon-do, KOR
Sum of NO₂ over the area is 0.027mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 31.963mol/m²
Average land surface temperature is 12.9°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.3km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 1.4km²
The Transportation area percentage and area estimated from satellite imagery are 2.2%, 19.4km²
Sum of nightlight intensity is 6340.493
Average nightlight intensity is 0.944
Area of district of the given location is 895.2km²"
42790,"Full address of the given location is Hwacheon-gun, Gangwon-do, KOR
Sum of NO₂ over the area is 0.027mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 31.734mol/m²
Average land surface temperature is 11.9°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.2km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 1.0km²
The Transportation area percentage and area estimated from satellite imagery are 1.5%, 13.5km²
Sum of nightlight intensity is 2185.764
Average nightlight intensity is 0.738
Area of district of the given location is 905.7km²"
42800,"Full address of the given location is Yanggu-gun, Gangwon-do, KOR
Sum of NO₂ over the area is 0.018mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 23.988mol/m²
Average land surface temperature is 8.3°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.3km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.7km²
The Transportation area percentage and area estimated from satellite imagery are 2.0%, 14.1km²
Sum of nightlight intensity is 3906.743
Average nightlight intensity is 1.724
Area of district of the given location is 696.3km²"
42810,"Full address of the given location is Inje-gun, Gangwon-do, KOR
Sum of NO₂ over the area is 0.042mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 55.168mol/m²
Average land surface temperature is 11.5°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.9km²
The Transportation area percentage and area estimated from satellite imagery are 1.8%, 29.7km²
Sum of nightlight intensity is 3601.305
Average nightlight intensity is 0.437
Area of district of the given location is 1639.1km²"
42820,"Full address of the given location is Goseong-gun, Gangwon-do, KOR
Sum of NO₂ over the area is 0.015mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 23.972mol/m²
Average land surface temperature is 13.3°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.3km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.5km²
The Transportation area percentage and area estimated from satellite imagery are 4.4%, 29.2km²
Sum of nightlight intensity is 4809.06
Average nightlight intensity is 0.908
Area of district of the given location is 667.5km²"
42830,"Full address of the given location is Yangyang-gun, Gangwon-do, KOR
Sum of NO₂ over the area is 0.018mol/m²
Sum of SO₂ over the area is 0.0mol/m²
Sum of CO over the area is 22.331mol/m²
Average land surface temperature is 15.9°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.6km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.3km²
The Transportation area percentage and area estimated from satellite imagery are 3.6%, 23.0km²
Sum of nightlight intensity is 3629.378
Average nightlight intensity is 1.058
Area of district of the given location is 631.4km²"
43110,"Full address of the given location is Cheongju-si, Chungcheongbuk-do, KOR
Sum of NO₂ over the area is 0.098mol/m²
Sum of SO₂ over the area is 0.707mol/m²
Sum of CO over the area is 34.081mol/m²
Average land surface temperature is 16.3°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 7.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 2.3%, 21.8km²
The Factory area percentage and area estimated from satellite imagery are 1.2%, 11.5km²
The Transportation area percentage and area estimated from satellite imagery are 12.4%, 116.4km²
Sum of nightlight intensity is 43830.086
Average nightlight intensity is 8.203
Area of district of the given location is 940.4km²"
43130,"Full address of the given location is Chungju-si, Chungcheongbuk-do, KOR
Sum of NO₂ over the area is 0.092mol/m²
Sum of SO₂ over the area is 0.556mol/m²
Sum of CO over the area is 35.593mol/m²
Average land surface temperature is 11.4°C
Count of agri-industrial complexes is 4.0
Count of general industrial complexes is 11.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 2.7km²
The Factory area percentage and area estimated from satellite imagery are 1.0%, 9.8km²
The Transportation area percentage and area estimated from satellite imagery are 11.6%, 114.3km²
Sum of nightlight intensity is 15264.67
Average nightlight intensity is 2.458
Area of district of the given location is 981.6km²"
43150,"Full address of the given location is Jecheon-si, Chungcheongbuk-do, KOR
Sum of NO₂ over the area is 0.07mol/m²
Sum of SO₂ over the area is 0.305mol/m²
Sum of CO over the area is 31.5mol/m²
Average land surface temperature is 8.7°C
Count of agri-industrial complexes is 6.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 2.7km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 1.5km²
The Transportation area percentage and area estimated from satellite imagery are 4.0%, 35.4km²
Sum of nightlight intensity is 7128.984
Average nightlight intensity is 1.262
Area of district of the given location is 882.6km²"
43720,"Full address of the given location is Boeun-gun, Chungcheongbuk-do, KOR
Sum of NO₂ over the area is 0.033mol/m²
Sum of SO₂ over the area is 0.515mol/m²
Sum of CO over the area is 20.51mol/m²
Average land surface temperature is 13.9°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.8km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 1.6km²
The Transportation area percentage and area estimated from satellite imagery are 4.6%, 26.9km²
Sum of nightlight intensity is 3864.277
Average nightlight intensity is 1.698
Area of district of the given location is 583.7km²"
43730,"Full address of the given location is Okcheon-gun, Chungcheongbuk-do, KOR
Sum of NO₂ over the area is 0.031mol/m²
Sum of SO₂ over the area is 0.472mol/m²
Sum of CO over the area is 19.538mol/m²
Average land surface temperature is 15.3°C
Count of agri-industrial complexes is 6.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.7km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 1.1km²
The Transportation area percentage and area estimated from satellite imagery are 6.6%, 35.9km²
Sum of nightlight intensity is 4590.503
Average nightlight intensity is 1.335
Area of district of the given location is 541.7km²"
43740,"Full address of the given location is Yeongdong-gun, Chungcheongbuk-do, KOR
Sum of NO₂ over the area is 0.039mol/m²
Sum of SO₂ over the area is 0.529mol/m²
Sum of CO over the area is 29.513mol/m²
Average land surface temperature is 16.0°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.5km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.7km²
The Transportation area percentage and area estimated from satellite imagery are 6.7%, 57.1km²
Sum of nightlight intensity is 4462.947
Average nightlight intensity is 1.271
Area of district of the given location is 852.7km²"
43745,"Full address of the given location is Jeungpyeong-gun, Chungcheongbuk-do, KOR
Sum of NO₂ over the area is 0.009mol/m²
Sum of SO₂ over the area is -0.029mol/m²
Sum of CO over the area is 2.981mol/m²
Average land surface temperature is 17.1°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.1%, 0.9km²
The Factory area percentage and area estimated from satellite imagery are 3.1%, 2.5km²
The Transportation area percentage and area estimated from satellite imagery are 2.0%, 1.7km²
Sum of nightlight intensity is 2626.377
Average nightlight intensity is 3.402
Area of district of the given location is 81.9km²"
43750,"Full address of the given location is Jincheon-gun, Chungcheongbuk-do, KOR
Sum of NO₂ over the area is 0.046mol/m²
Sum of SO₂ over the area is 0.558mol/m²
Sum of CO over the area is 15.02mol/m²
Average land surface temperature is 13.6°C
Count of agri-industrial complexes is 7.0
Count of general industrial complexes is 7.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 2.7km²
The Factory area percentage and area estimated from satellite imagery are 1.5%, 6.2km²
The Transportation area percentage and area estimated from satellite imagery are 9.5%, 38.6km²
Sum of nightlight intensity is 8260.734
Average nightlight intensity is 3.688
Area of district of the given location is 408.1km²"
43760,"Full address of the given location is Goesan-gun, Chungcheongbuk-do, KOR
Sum of NO₂ over the area is 0.063mol/m²
Sum of SO₂ over the area is 0.787mol/m²
Sum of CO over the area is 29.471mol/m²
Average land surface temperature is 15.0°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.8km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 1.4km²
The Transportation area percentage and area estimated from satellite imagery are 6.5%, 55.0km²
Sum of nightlight intensity is 4366.154
Average nightlight intensity is 1.023
Area of district of the given location is 842.2km²"
43770,"Full address of the given location is Eumseong-gun, Chungcheongbuk-do, KOR
Sum of NO₂ over the area is 0.063mol/m²
Sum of SO₂ over the area is 0.242mol/m²
Sum of CO over the area is 18.977mol/m²
Average land surface temperature is 14.5°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 10.0
Count of urban high-tech industrial complexes is 1.0
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 1.7km²
The Factory area percentage and area estimated from satellite imagery are 1.7%, 8.6km²
The Transportation area percentage and area estimated from satellite imagery are 9.2%, 47.7km²
Sum of nightlight intensity is 10942.845
Average nightlight intensity is 2.973
Area of district of the given location is 519.4km²"
43800,"Full address of the given location is Danyang-gun, Chungcheongbuk-do, KOR
Sum of NO₂ over the area is 0.069mol/m²
Sum of SO₂ over the area is 0.34mol/m²
Sum of CO over the area is 27.264mol/m²
Average land surface temperature is 13.6°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.9km²
The Transportation area percentage and area estimated from satellite imagery are 3.0%, 23.4km²
Sum of nightlight intensity is 3677.896
Average nightlight intensity is 0.788
Area of district of the given location is 780.3km²"
44130,"Full address of the given location is Cheonan-si, Chungcheongnam-do, KOR
Sum of NO₂ over the area is 0.068mol/m²
Sum of SO₂ over the area is 0.439mol/m²
Sum of CO over the area is 23.435mol/m²
Average land surface temperature is 15.0°C
Count of agri-industrial complexes is 4.0
Count of general industrial complexes is 7.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.2%, 7.3km²
The Factory area percentage and area estimated from satellite imagery are 1.4%, 8.6km²
The Transportation area percentage and area estimated from satellite imagery are 13.4%, 85.1km²
Sum of nightlight intensity is 26202.652
Average nightlight intensity is 5.355
Area of district of the given location is 636.7km²"
44150,"Full address of the given location is Gongju-si, Chungcheongnam-do, KOR
Sum of NO₂ over the area is 0.061mol/m²
Sum of SO₂ over the area is 0.638mol/m²
Sum of CO over the area is 31.45mol/m²
Average land surface temperature is 13.9°C
Count of agri-industrial complexes is 11.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.6km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 2.2km²
The Transportation area percentage and area estimated from satellite imagery are 12.2%, 105.2km²
Sum of nightlight intensity is 9410.553
Average nightlight intensity is 2.141
Area of district of the given location is 863.8km²"
44180,"Full address of the given location is Boryeong-si, Chungcheongnam-do, KOR
Sum of NO₂ over the area is 0.034mol/m²
Sum of SO₂ over the area is 0.09mol/m²
Sum of CO over the area is 21.896mol/m²
Average land surface temperature is 14.2°C
Count of agri-industrial complexes is 7.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 1.9km²
The Factory area percentage and area estimated from satellite imagery are 0.8%, 4.8km²
The Transportation area percentage and area estimated from satellite imagery are 5.9%, 34.6km²
Sum of nightlight intensity is 7050.296
Average nightlight intensity is 0.552
Area of district of the given location is 585.4km²"
44200,"Full address of the given location is Asan-si, Chungcheongnam-do, KOR
Sum of NO₂ over the area is 0.055mol/m²
Sum of SO₂ over the area is 0.229mol/m²
Sum of CO over the area is 20.419mol/m²
Average land surface temperature is 15.6°C
Count of agri-industrial complexes is 9.0
Count of general industrial complexes is 4.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.9%, 5.1km²
The Factory area percentage and area estimated from satellite imagery are 3.7%, 20.2km²
The Transportation area percentage and area estimated from satellite imagery are 8.8%, 47.8km²
Sum of nightlight intensity is 19021.086
Average nightlight intensity is 10.112
Area of district of the given location is 543.2km²"
44210,"Full address of the given location is Seosan-si, Chungcheongnam-do, KOR
Sum of NO₂ over the area is 0.055mol/m²
Sum of SO₂ over the area is 0.391mol/m²
Sum of CO over the area is 27.553mol/m²
Average land surface temperature is 13.5°C
Count of agri-industrial complexes is 4.0
Count of general industrial complexes is 9.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 3.8km²
The Factory area percentage and area estimated from satellite imagery are 3.3%, 23.9km²
The Transportation area percentage and area estimated from satellite imagery are 4.2%, 30.2km²
Sum of nightlight intensity is 18526.908
Average nightlight intensity is 4.378
Area of district of the given location is 724.3km²"
44230,"Full address of the given location is Nonsan-si, Chungcheongnam-do, KOR
Sum of NO₂ over the area is 0.034mol/m²
Sum of SO₂ over the area is 0.232mol/m²
Sum of CO over the area is 20.063mol/m²
Average land surface temperature is 17.2°C
Count of agri-industrial complexes is 8.0
Count of general industrial complexes is 3.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 2.1km²
The Factory area percentage and area estimated from satellite imagery are 1.8%, 10.1km²
The Transportation area percentage and area estimated from satellite imagery are 8.7%, 47.9km²
Sum of nightlight intensity is 7212.606
Average nightlight intensity is 2.798
Area of district of the given location is 553.9km²"
44250,"Full address of the given location is Gyeryong-si, Chungcheongnam-do, KOR
Sum of NO₂ over the area is 0.004mol/m²
Sum of SO₂ over the area is 0.085mol/m²
Sum of CO over the area is 2.15mol/m²
Average land surface temperature is 15.0°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.6%, 0.4km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 0.2km²
The Transportation area percentage and area estimated from satellite imagery are 14.1%, 8.6km²
Sum of nightlight intensity is 1669.345
Average nightlight intensity is 4.839
Area of district of the given location is 60.8km²"
44270,"Full address of the given location is Dangjin-si, Chungcheongnam-do, KOR
Sum of NO₂ over the area is 0.073mol/m²
Sum of SO₂ over the area is 0.167mol/m²
Sum of CO over the area is 27.726mol/m²
Average land surface temperature is 14.7°C
Count of agri-industrial complexes is 7.0
Count of general industrial complexes is 4.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 4.6km²
The Factory area percentage and area estimated from satellite imagery are 2.7%, 19.2km²
The Transportation area percentage and area estimated from satellite imagery are 4.0%, 28.5km²
Sum of nightlight intensity is 15258.549
Average nightlight intensity is 3.504
Area of district of the given location is 708.1km²"
44710,"Full address of the given location is Geumsan-gun, Chungcheongnam-do, KOR
Sum of NO₂ over the area is 0.029mol/m²
Sum of SO₂ over the area is 0.303mol/m²
Sum of CO over the area is 20.152mol/m²
Average land surface temperature is 15.7°C
Count of agri-industrial complexes is 4.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.6km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.6km²
The Transportation area percentage and area estimated from satellite imagery are 3.5%, 19.9km²
Sum of nightlight intensity is 5846.498
Average nightlight intensity is 2.562
Area of district of the given location is 576.7km²"
44760,"Full address of the given location is Buyeo-gun, Chungcheongnam-do, KOR
Sum of NO₂ over the area is 0.036mol/m²
Sum of SO₂ over the area is 0.264mol/m²
Sum of CO over the area is 23.082mol/m²
Average land surface temperature is 12.2°C
Count of agri-industrial complexes is 10.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 1.2km²
The Factory area percentage and area estimated from satellite imagery are 0.6%, 4.0km²
The Transportation area percentage and area estimated from satellite imagery are 4.7%, 29.4km²
Sum of nightlight intensity is 5174.662
Average nightlight intensity is 1.396
Area of district of the given location is 624.5km²"
44770,"Full address of the given location is Seocheon-gun, Chungcheongnam-do, KOR
Sum of NO₂ over the area is 0.02mol/m²
Sum of SO₂ over the area is 0.046mol/m²
Sum of CO over the area is 13.786mol/m²
Average land surface temperature is 16.6°C
Count of agri-industrial complexes is 5.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.4km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 1.0km²
The Transportation area percentage and area estimated from satellite imagery are 10.5%, 38.6km²
Sum of nightlight intensity is 4976.685
Average nightlight intensity is 1.846
Area of district of the given location is 366.3km²"
44790,"Full address of the given location is Cheongyang-gun, Chungcheongnam-do, KOR
Sum of NO₂ over the area is 0.029mol/m²
Sum of SO₂ over the area is 0.112mol/m²
Sum of CO over the area is 17.556mol/m²
Average land surface temperature is 10.7°C
Count of agri-industrial complexes is 6.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.5km²
The Factory area percentage and area estimated from satellite imagery are 0.4%, 1.8km²
The Transportation area percentage and area estimated from satellite imagery are 7.4%, 35.5km²
Sum of nightlight intensity is 3915.868
Average nightlight intensity is 1.449
Area of district of the given location is 479.7km²"
44800,"Full address of the given location is Hongseong-gun, Chungcheongnam-do, KOR
Sum of NO₂ over the area is 0.028mol/m²
Sum of SO₂ over the area is -0.042mol/m²
Sum of CO over the area is 16.444mol/m²
Average land surface temperature is 13.7°C
Count of agri-industrial complexes is 7.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.6%, 2.6km²
The Factory area percentage and area estimated from satellite imagery are 0.9%, 3.8km²
The Transportation area percentage and area estimated from satellite imagery are 8.0%, 35.1km²
Sum of nightlight intensity is 5472.147
Average nightlight intensity is 2.786
Area of district of the given location is 439.2km²"
44810,"Full address of the given location is Yesan-gun, Chungcheongnam-do, KOR
Sum of NO₂ over the area is 0.039mol/m²
Sum of SO₂ over the area is 0.189mol/m²
Sum of CO over the area is 20.228mol/m²
Average land surface temperature is 13.3°C
Count of agri-industrial complexes is 8.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 2.6km²
The Factory area percentage and area estimated from satellite imagery are 1.2%, 6.5km²
The Transportation area percentage and area estimated from satellite imagery are 8.2%, 44.4km²
Sum of nightlight intensity is 6510.498
Average nightlight intensity is 2.01
Area of district of the given location is 543.5km²"
44825,"Full address of the given location is Taean-gun, Chungcheongnam-do, KOR
Sum of NO₂ over the area is 0.03mol/m²
Sum of SO₂ over the area is 0.269mol/m²
Sum of CO over the area is 19.917mol/m²
Average land surface temperature is 13.2°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 1.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.7km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 1.8km²
The Transportation area percentage and area estimated from satellite imagery are 2.1%, 11.0km²
Sum of nightlight intensity is 6762.827
Average nightlight intensity is 0.248
Area of district of the given location is 524.9km²"
45110,"Full address of the given location is Jeonju-si, Jeollabuk-do, KOR
Sum of NO₂ over the area is 0.015mol/m²
Sum of SO₂ over the area is 0.071mol/m²
Sum of CO over the area is 7.452mol/m²
Average land surface temperature is 20.4°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 5.0
Count of urban high-tech industrial complexes is 1.0
The Commercial area percentage and area estimated from satellite imagery are 9.6%, 19.7km²
The Factory area percentage and area estimated from satellite imagery are 1.3%, 2.7km²
The Transportation area percentage and area estimated from satellite imagery are 13.0%, 26.8km²
Sum of nightlight intensity is 23655.879
Average nightlight intensity is 17.948
Area of district of the given location is 205.6km²"
45130,"Full address of the given location is Gunsan-si, Jeollabuk-do, KOR
Sum of NO₂ over the area is 0.026mol/m²
Sum of SO₂ over the area is 0.158mol/m²
Sum of CO over the area is 16.353mol/m²
Average land surface temperature is 18.0°C
Count of agri-industrial complexes is 4.0
Count of general industrial complexes is 3.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.8%, 3.4km²
The Factory area percentage and area estimated from satellite imagery are 7.1%, 31.0km²
The Transportation area percentage and area estimated from satellite imagery are 6.2%, 26.9km²
Sum of nightlight intensity is 20140.479
Average nightlight intensity is 0.879
Area of district of the given location is 434.3km²"
45140,"Full address of the given location is Iksan-si, Jeollabuk-do, KOR
Sum of NO₂ over the area is 0.03mol/m²
Sum of SO₂ over the area is 0.155mol/m²
Sum of CO over the area is 18.735mol/m²
Average land surface temperature is 18.3°C
Count of agri-industrial complexes is 4.0
Count of general industrial complexes is 5.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.1%, 5.6km²
The Factory area percentage and area estimated from satellite imagery are 1.4%, 7.2km²
The Transportation area percentage and area estimated from satellite imagery are 7.5%, 37.9km²
Sum of nightlight intensity is 12435.975
Average nightlight intensity is 6.751
Area of district of the given location is 507.4km²"
45180,"Full address of the given location is Jeongeup-si, Jeollabuk-do, KOR
Sum of NO₂ over the area is 0.036mol/m²
Sum of SO₂ over the area is 0.265mol/m²
Sum of CO over the area is 25.238mol/m²
Average land surface temperature is 19.8°C
Count of agri-industrial complexes is 7.0
Count of general industrial complexes is 4.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 1.7km²
The Factory area percentage and area estimated from satellite imagery are 0.5%, 3.7km²
The Transportation area percentage and area estimated from satellite imagery are 8.7%, 60.9km²
Sum of nightlight intensity is 9018.687
Average nightlight intensity is 3.028
Area of district of the given location is 697.7km²"
45190,"Full address of the given location is Namwon_si, Jeollabuk-do, KOR
Sum of NO₂ over the area is 0.028mol/m²
Sum of SO₂ over the area is 0.211mol/m²
Sum of CO over the area is 25.12mol/m²
Average land surface temperature is 19.1°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 1.0km²
The Factory area percentage and area estimated from satellite imagery are 0.4%, 2.7km²
The Transportation area percentage and area estimated from satellite imagery are 5.4%, 40.7km²
Sum of nightlight intensity is 6470.658
Average nightlight intensity is 2.013
Area of district of the given location is 750.3km²"
45210,"Full address of the given location is Gimje-si, Jeollabuk-do, KOR
Sum of NO₂ over the area is 0.033mol/m²
Sum of SO₂ over the area is 0.165mol/m²
Sum of CO over the area is 21.159mol/m²
Average land surface temperature is 19.7°C
Count of agri-industrial complexes is 7.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.3%, 1.5km²
The Factory area percentage and area estimated from satellite imagery are 0.9%, 5.4km²
The Transportation area percentage and area estimated from satellite imagery are 5.5%, 31.4km²
Sum of nightlight intensity is 6861.907
Average nightlight intensity is 1.277
Area of district of the given location is 571.8km²"
45710,"Full address of the given location is Wanju-gun, Jeollabuk-do, KOR
Sum of NO₂ over the area is 0.043mol/m²
Sum of SO₂ over the area is 0.367mol/m²
Sum of CO over the area is 28.91mol/m²
Average land surface temperature is 17.7°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 3.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 1.3km²
The Factory area percentage and area estimated from satellite imagery are 0.9%, 7.1km²
The Transportation area percentage and area estimated from satellite imagery are 8.7%, 71.6km²
Sum of nightlight intensity is 12446.752
Average nightlight intensity is 1.857
Area of district of the given location is 821.9km²"
